24.054968010373457, 0.2077174451521584
25.536026446657814, 0.21825327317763632
25.0423403012297, 0.20675964260438784
27.01708488294217, 0.22974690375088436
26.523398737514057, 0.21825327317763632
28.49814331922653, 0.24124053432413284
28.004457173798414, 0.22974690375088436
29.85578021915387, 0.24698734961075708
30.596309437296043, 0.2570442763623495
32.0773678735804, 0.268537906935598
31.707103264509314, 0.2613543878273177
33.55842630986476, 0.2814682413305025
33.18816170079367, 0.27284801840056616
35.03948474614913, 0.2900884642604389
35.7800139642913, 0.303018798655343
37.26107240057566, 0.31451242922859146
36.89080779150457, 0.30732891012031116
38.742130836860014, 0.32600605980183994
38.37186622778893, 0.31882254069355964
40.22318927314437, 0.3374996903750884
39.852924664073285, 0.3303161712668081
41.70424770942873, 0.3533034324133051
41.33398310035764, 0.3446832094833687
43.1853061457131, 0.3662337668082096
42.815041536642, 0.3561768400566172
44.66636458199744, 0.37772739738145766
44.296099972926356, 0.37054387827317736
46.14742301828181, 0.38922102795470614
45.77715840921073, 0.38203750884642584
47.628481454566156, 0.4021513623496107
47.25821684549507, 0.3935311394196743
49.10953989085053, 0.41077158527954705
50.59059832713487, 0.42226521585279553
51.701392154348156, 0.433758846426044
52.81218598156141, 0.44525247699929205
54.293244417845784, 0.4567461075725405
55.77430285413013, 0.468239738145789
57.2553612904145, 0.4797333687190375
58.85984126305587, 0.49505820948336865
58.366155117627756, 0.48548018400566173
60.21747816298321, 0.5055940375088466
61.698536599267584, 0.5199610757254067
63.17959503555193, 0.5314547062986552
64.6606534718363, 0.5429483368719037
66.14171190812064, 0.5544419674451522
67.62277034440501, 0.5659355980184007
69.10382878068935, 0.5803026362349608
70.58488721697373, 0.5917962668082093
72.06594565325807, 0.6061633050247699
73.54700408954244, 0.6176569355980184
75.02806252582681, 0.6291505661712669
76.50912096211115, 0.6406441967445153
77.99017939839553, 0.6521378273177634
79.47123783467987, 0.666504865534324
80.95229627096424, 0.6779984961075725
82.43335470724858, 0.6894921266808209
83.91441314353295, 0.7009857572540694
85.3954715798173, 0.7124793878273179
86.87653001610167, 0.7239730184005659
88.35758845238601, 0.7383400566171265
89.83864688867038, 0.749833687190375
91.31970532495475, 0.7642007254069356
92.8007637612391, 0.7756943559801841
94.28182219752347, 0.7871879865534326
95.76288063380781, 0.7986816171266806
97.24393907009218, 0.8101752476999291
98.72499750637652, 0.8216688782731776
100.2060559426609, 0.8345992126680821
101.68711437894524, 0.8446561394196745
103.16817281522961, 0.856149769992923
104.64923125151395, 0.8676434005661711
130.56775388649024, 1.0975160120311394
132.0488123227746, 1.1090096426043878
133.52987075905895, 1.1205032731776363
135.01092919534332, 1.1319969037508848
136.49198763162767, 1.1434905343241328
137.97304606791204, 1.1549841648973813
139.45410450419638, 1.1664777954706298
140.56489833140967, 1.1750980184005662
141.67569215862292, 1.1865916489738146
143.1567505949073, 1.1980852795470631
144.63780903119164, 1.2095789101203114
146.118867467476, 1.2210725406935599
147.59992590376035, 1.2325661712668081
149.08098434004472, 1.2440598018400566
150.56204277632906, 1.255553432413305
152.04310121261344, 1.2670470629865533
153.64758118525484, 1.2766250884642605
153.1538950398267, 1.2670470629865533
155.1286396215392, 1.288118719037509
154.63495347611106, 1.2785406935598018
156.60969805782355, 1.2996123496107574
156.1160119123954, 1.2900343241330503
158.09075649410792, 1.3111059801840057
157.59707034867978, 1.3015279547062986
159.57181493039226, 1.3225996107572542
159.07812878496415, 1.313021585279547
161.05287336667664, 1.3340932413305027
160.5591872212485, 1.3245152158527955
162.53393180296098, 1.345586871903751
162.04024565753286, 1.3360088464260438
164.01499023924535, 1.3570805024769994
163.5213040938172, 1.3475024769992923
165.4960486755297, 1.3685741330502479
165.00236253010158, 1.3589961075725407
166.97710711181406, 1.3800677636234961
166.48342096638592, 1.370489738145789
168.45816554809844, 1.3906035916489738
167.9644794026703, 1.3791099610757254
169.93922398438278, 1.4020972222222223
169.44553783895464, 1.3906035916489738
171.42028242066715, 1.4135908527954706
170.926596275239, 1.4020972222222223
