400.0,6.743766133033474e-05
401.0,5.975086362116202e-05
402.0,6.397131725655699e-05
403.0,0.00011842841822940893
404.0,0.00011842841822940893
405.0,0.0001222425462678315
406.0,0.0001462004862507063
407.0,0.00019311285420246113
408.0,0.00022864729903328707
409.0,0.0002670404354025459
410.0,0.00032881798562809164
411.0,0.0004211645624728224
412.0,0.0004780011440254418
413.0,0.0005987161860602348
414.0,0.0007138801018813773
415.0,0.0008602488940994965
416.0,0.0009924816468885019
417.0,0.0010947325933776775
418.0,0.0012895683014103418
419.0,0.0015392395998369988
420.0,0.0018829794411023575
421.0,0.002034440936833724
422.0,0.002430341391703673
423.0,0.002670191109928462
424.0,0.003207821834790664
425.0,0.0036325467943254296
426.0,0.003947932406870221
427.0,0.004390337471855658
428.0,0.004927047157062553
429.0,0.005477113742757642
430.0,0.006035224170739031
431.0,0.0063728234549273975
432.0,0.007162122098356229
433.0,0.007472152739726365
434.0,0.008041158455009311
435.0,0.008284713922617553
436.0,0.008440701379925048
437.0,0.008471698659516977
438.0,0.008343439104800393
439.0,0.007611330305747517
440.0,0.007175531981175027
441.0,0.006646349425321368
442.0,0.00574428395205955
443.0,0.004998632432420114
444.0,0.004186956079053953
445.0,0.0036826316003415057
446.0,0.003271013141827526
447.0,0.0028819494871533536
448.0,0.0025488488655316674
449.0,0.0022843777146225736
450.0,0.0021718525929264815
451.0,0.0020357987950211545
452.0,0.0018803369158948385
453.0,0.0016885578456701609
454.0,0.0015608333647533193
455.0,0.0014575211404622662
456.0,0.001250994877340179
457.0,0.0011102483025057178
458.0,0.0009748396539073613
459.0,0.0008956655620095704
460.0,0.0008361460853912253
461.0,0.0007547394503519149
462.0,0.0006774084933637008
463.0,0.0006415676314719781
464.0,0.0005923878733519544
465.0,0.0005838174092623824
466.0,0.0005770225478828415
467.0,0.0005675558409133089
468.0,0.0005561019269103176
469.0,0.0005333036328377487
470.0,0.0005333036328377487
471.0,0.0005333036328377487
472.0,0.0005642031142748398
473.0,0.0005580392568848156
474.0,0.0005774496169831773
475.0,0.0005883025699035136
476.0,0.0006347293785953195
477.0,0.000699397883455855
478.0,0.00072864319660758
479.0,0.0007540335947430568
480.0,0.0008295033601939433
481.0,0.0009082837887821856
482.0,0.0009607785440419938
483.0,0.0010482048785596019
484.0,0.0011116807537952889
485.0,0.0012495104042952673
486.0,0.0013251925873384637
487.0,0.0014316146864082214
488.0,0.0014801303950569367
489.0,0.0015924542318726908
490.0,0.0016705983753710566
491.0,0.001735889041208998
492.0,0.0019013154093544303
493.0,0.0019781894259111596
494.0,0.002068748046594743
495.0,0.002203505668318174
496.0,0.002312613819446736
497.0,0.002401916505931411
498.0,0.002451969258422655
499.0,0.0025736405948359855
500.0,0.0026224070785427845
501.0,0.002703449012252425
502.0,0.0028251457418708675
503.0,0.002870414963560896
504.0,0.0029578716326640582
505.0,0.0030407227292926567
506.0,0.0030865682394782
507.0,0.003152116474772341
508.0,0.0032118664118846686
509.0,0.0032873763543617438
510.0,0.0033236620563079932
511.0,0.0033895252016606886
512.0,0.0034350840088344325
513.0,0.0034570039656681628
514.0,0.0035213311034956256
515.0,0.0035464810828828913
516.0,0.0035664336222255813
517.0,0.0036149401687313705
518.0,0.0036545439947847274
519.0,0.0036843987174070853
520.0,0.003718575638060997
521.0,0.003754136076611923
522.0,0.0037734083354211195
523.0,0.0038096481966269865
524.0,0.003811896010006716
525.0,0.0038349456624947723
526.0,0.0038515027871622886
527.0,0.003910493192920565
528.0,0.003931637565776801
529.0,0.0039589763021843395
530.0,0.004000654856040945
531.0,0.004029368703135696
532.0,0.004037082506861654
533.0,0.004074079789040339
534.0,0.0040830450659967215
535.0,0.0041203433262862865
536.0,0.004176584471494125
537.0,0.004214099637796559
538.0,0.00426468914773969
539.0,0.004305918333372815
540.0,0.00433612936155342
541.0,0.00435925975757071
542.0,0.004415771182563353
543.0,0.004463970972288343
544.0,0.004515980305548763
545.0,0.004600553885047513
546.0,0.004619233172482957
547.0,0.004695776911516689
548.0,0.004757751756651431
549.0,0.004805501963111388
550.0,0.004868862722483883
551.0,0.004914342273117888
552.0,0.005003733778628572
553.0,0.005082223798169661
554.0,0.005170009412224488
555.0,0.005224695704031077
556.0,0.005271055632511029
557.0,0.005361658039315851
558.0,0.005435436143757178
559.0,0.005506414132607552
560.0,0.005571170374423266
561.0,0.00564677967210475
562.0,0.005728057117497272
563.0,0.005773538777368682
564.0,0.005837956603253536
565.0,0.005897112064845057
566.0,0.006014898584027332
567.0,0.006049148733194389
568.0,0.006114236459282269
569.0,0.006202077457976356
570.0,0.006239296141451514
571.0,0.0063118967217935355
572.0,0.006368301584544067
573.0,0.006412833291475176
574.0,0.006462480246822644
575.0,0.006502491222036378
576.0,0.006546683840459844
577.0,0.006575826969981593
578.0,0.0065967702904205765
579.0,0.006658547222973567
580.0,0.006703137004851078
581.0,0.0067163951403925665
582.0,0.006723406959257694
583.0,0.00672866047024438
584.0,0.006749551665982597
585.0,0.006778486193755847
586.0,0.006774320335511453
587.0,0.006741739068962684
588.0,0.006741295442806311
589.0,0.0067334051563048055
590.0,0.006723406959257694
591.0,0.006694341759423533
592.0,0.006686321281273106
593.0,0.006640030028830762
594.0,0.006612857949629761
595.0,0.006578659513381787
596.0,0.006512873268262416
597.0,0.006457129143571978
598.0,0.006398126452992842
599.0,0.006338506364378022
600.0,0.0062769058802854254
601.0,0.006221987926954896
602.0,0.006143465822755973
603.0,0.0061090376211407555
604.0,0.006059968042569038
605.0,0.005963278521738293
606.0,0.005870712190723901
607.0,0.0057813467761595565
608.0,0.005743770048492287
609.0,0.00566896743117003
610.0,0.005554062217204772
611.0,0.0054366983919422
612.0,0.005368558677120741
613.0,0.005324211983709503
614.0,0.005224349429932685
615.0,0.005127168124094795
616.0,0.005000247463142094
617.0,0.004926684772004973
618.0,0.004877121833851291
619.0,0.004765300538859277
620.0,0.004657815484145163
621.0,0.0045227237015684745
622.0,0.004453647632407311
623.0,0.004392544896313137
624.0,0.00429666619326731
625.0,0.0041722792937730156
626.0,0.004055433764415916
627.0,0.00401612014151884
628.0,0.003907593837938808
629.0,0.0037854882090877316
630.0,0.003683071647918745
631.0,0.0036256876712202003
632.0,0.0035774869755754615
633.0,0.0034676479119213166
634.0,0.0033587995950483365
635.0,0.0032512800977359427
636.0,0.0031960251991234923
637.0,0.0031469453789525204
638.0,0.003061261371261491
639.0,0.0029539700010134105
640.0,0.002895492984095295
641.0,0.0028173708915072036
642.0,0.002740420420813994
643.0,0.002647744006823909
644.0,0.002560045484599613
645.0,0.0024740956620139657
646.0,0.0024283162427919994
647.0,0.002381369285177064
648.0,0.0022911184026873557
649.0,0.002227893439770318
650.0,0.002174623985863675
651.0,0.002116525384893649
652.0,0.002076122301990139
653.0,0.001989401418162717
654.0,0.00189836036089713
655.0,0.0018435861536966224
656.0,0.0018144952518210694
657.0,0.001763922933764104
658.0,0.0016966575687619814
659.0,0.0016464255539686817
660.0,0.0015976851497698553
661.0,0.0015414923202820196
662.0,0.0014955676793789164
663.0,0.001447680349611352
664.0,0.0014075989597261388
665.0,0.0013606913272639848
666.0,0.0013166284029198809
667.0,0.0012747738810148601
668.0,0.0012323078118058712
669.0,0.00116787866192414
670.0,0.0011383948173570198
671.0,0.001100099777684332
672.0,0.0010518976510981728
673.0,0.0010348691907970842
674.0,0.0010036985511075462
675.0,0.0009689848043714634
676.0,0.0009445399325229533
677.0,0.000904872177359969
678.0,0.0008908467552423385
679.0,0.0008454341134161217
680.0,0.0008346883781571103
681.0,0.0007923796610319657
682.0,0.000753031414156572
683.0,0.0007417868568352013
684.0,0.0007055113593543243
685.0,0.0006759890818281085
686.0,0.000663339147864244
687.0,0.0006537068874919105
688.0,0.0006098317527626515
689.0,0.0005893209575315872
690.0,0.0005833267027311232
691.0,0.000569739725183404
692.0,0.0005570496425033454
693.0,0.0005255728431164693
694.0,0.0005149066675142894
695.0,0.00048363040581753445
696.0,0.00048030259197219094
697.0,0.00045235002630373113
698.0,0.00044867734528082365
699.0,0.00041542432551135643
700.0,0.0003991400062231107
701.0,0.0003895077458507785
702.0,0.0003895077458507785
703.0,0.00037643539248832683
704.0,0.0003470054226942159
705.0,0.00033559865769639734
706.0,0.0003340958603656311
707.0,0.00032292655615077134
708.0,0.0002968365477622891
709.0,0.00028620722662266434
710.0,0.00027674432863390036
711.0,0.00026485596777503463
712.0,0.00025182259641394586
713.0,0.0002446798309667731
714.0,0.0002392756250337914
715.0,0.00023607959849147596
716.0,0.00022223901488646698
717.0,0.0002178886612808638
718.0,0.00018860631522783523
719.0,0.00018860631522783523
720.0,0.00018553133534908453
721.0,0.00017319373780812116
722.0,0.00016796575728712188
723.0,0.00016796575728712188
724.0,0.00016796575728712188
725.0,0.00016796575728712188
726.0,0.00016796575728712188
727.0,0.0001349408645819799
728.0,0.00013388107573502733
729.0,0.00012530860420964724
730.0,0.00012530860420964724
731.0,0.00012530860420964724
732.0,0.00012530860420964724
733.0,0.00012530860420964724
734.0,0.00012530860420964724
735.0,0.00011829321656974959
736.0,0.00011223625084719543
737.0,0.0001063459880847032
738.0,0.00010329200907288635
739.0,0.00010329200907288635
740.0,0.00010329200907288635
741.0,0.00010329200907288635
742.0,0.00010329200907288635
743.0,0.0001017577104417096
744.0,7.164315356379279e-05
745.0,7.164315356379279e-05
746.0,7.164315356379279e-05
747.0,7.155094877711497e-05
748.0,7.050244961189704e-05
749.0,5.7623496390008586e-05
750.0,3.999429805469882e-05
