400.0,9.610075672448821e-05
401.0,9.610075672448821e-05
402.0,9.61007567244883e-05
403.0,0.0001004063576126566
404.0,0.0001440514868528852
405.0,0.00014643930765650446
406.0,0.00015004532811893352
407.0,0.0002136069505621888
408.0,0.0002399529471096745
409.0,0.0002661702313550922
410.0,0.00033994632922517955
411.0,0.00039587330258382706
412.0,0.0004938076000975753
413.0,0.0005783833609693833
414.0,0.0006620174261016546
415.0,0.000807857532319972
416.0,0.00097720299609951
417.0,0.0011869587417198957
418.0,0.0014023810262318145
419.0,0.0016435439597714365
420.0,0.001844269881385061
421.0,0.002066174241435213
422.0,0.002417927138694816
423.0,0.002818620546438847
424.0,0.0033532548910516075
425.0,0.0036033629334610794
426.0,0.004109551757116206
427.0,0.004640963431854756
428.0,0.00541810499398004
429.0,0.005830000444257557
430.0,0.0064467043309131755
431.0,0.0073027612125657875
432.0,0.00826786549539514
433.0,0.009144727595917654
434.0,0.009689359522376628
435.0,0.01099236583787769
436.0,0.011542571427699903
437.0,0.012107945961426997
438.0,0.01211902371233971
439.0,0.012204222036762911
440.0,0.011911073567804662
441.0,0.010674499771154755
442.0,0.009491629628241445
443.0,0.00866194661695156
444.0,0.007826279629757021
445.0,0.006494813622561349
446.0,0.00567115731277929
447.0,0.004924747173155603
448.0,0.004573442965693114
449.0,0.004087307680466949
450.0,0.0037004172343556236
451.0,0.0033472207263806008
452.0,0.003197883651002731
453.0,0.0029676245704437472
454.0,0.0027153179129093957
455.0,0.0024208030680605646
456.0,0.0021815428062724545
457.0,0.002020087415071132
458.0,0.0017943759110484023
459.0,0.0015631758256443088
460.0,0.0013668935077578818
461.0,0.0013031346316357208
462.0,0.001167913174080709
463.0,0.0010462805468792883
464.0,0.0009830540746625384
465.0,0.0009517343026028551
466.0,0.0008875896217353086
467.0,0.0008667517560500292
468.0,0.0008643114123231509
469.0,0.0008379489738170845
470.0,0.0008346212210476852
471.0,0.000794383264219241
472.0,0.000794383264219241
473.0,0.0007866510595136763
474.0,0.0007992007580847029
475.0,0.000826059943036492
476.0,0.0008637683958808266
477.0,0.0008658548638172458
478.0,0.0009175114519735647
479.0,0.0009726484739231928
480.0,0.0010435212872839958
481.0,0.0011242836098945969
482.0,0.001201051493192067
483.0,0.0012690230482243403
484.0,0.0013558112124704951
485.0,0.0014409181449312255
486.0,0.0015379182269661927
487.0,0.001650924306563271
488.0,0.0017447854360159102
489.0,0.0018651471928237112
490.0,0.0019964826582384667
491.0,0.002134619889548065
492.0,0.0022162310148655844
493.0,0.0022995791702343257
494.0,0.002506623919220679
495.0,0.0025294707680365218
496.0,0.00265971964585811
497.0,0.002781996788345784
498.0,0.0028359561361497596
499.0,0.002946948000372191
500.0,0.0030450706596207803
501.0,0.003154460803756139
502.0,0.003237951486151937
503.0,0.003323009745986437
504.0,0.0034064427874149644
505.0,0.003468630460009906
506.0,0.0035322751890801978
507.0,0.0036012229978594984
508.0,0.003693663417530091
509.0,0.003730865997811263
510.0,0.003775178820042398
511.0,0.003838366994121268
512.0,0.0038790076128546553
513.0,0.003930181049905939
514.0,0.003943681409235913
515.0,0.003995065602301785
516.0,0.0040334517960005966
517.0,0.004074079302687222
518.0,0.00408374485751387
519.0,0.004126959008142693
520.0,0.004110517049557521
521.0,0.004115869455142274
522.0,0.004196039448721243
523.0,0.0041968871562466014
524.0,0.004211227799308505
525.0,0.004267814277894851
526.0,0.00429178964295905
527.0,0.00429178964295905
528.0,0.004292794495749188
529.0,0.004307198189570259
530.0,0.00433362944514662
531.0,0.004357721896885593
532.0,0.00438769110321584
533.0,0.004391574743657774
534.0,0.0043936849444818895
535.0,0.004479683861499874
536.0,0.0044835925634726295
537.0,0.0044835925634726295
538.0,0.004522749536260277
539.0,0.004555518658665222
540.0,0.004557634439790432
541.0,0.0045631856436017205
542.0,0.004599138078661117
543.0,0.004632891526320026
544.0,0.004651420118922013
545.0,0.004666378813546331
546.0,0.004712967053373299
547.0,0.004757469780226097
548.0,0.004780955299484745
549.0,0.004842889217852197
550.0,0.004865995982478001
551.0,0.004904391290668609
552.0,0.0049650041425054435
553.0,0.005010658412652624
554.0,0.005014374693885805
555.0,0.005043459937341612
556.0,0.0050932673631872045
557.0,0.005138151385702807
558.0,0.00517938396476938
559.0,0.005222268493276094
560.0,0.005236438790054808
561.0,0.00527401610582339
562.0,0.005324718090472295
563.0,0.005338444302524284
564.0,0.005387353615446233
565.0,0.005396217624791853
566.0,0.005442109522760683
567.0,0.005491344917919869
568.0,0.005493554816801949
569.0,0.005525291932273053
570.0,0.005521727365475896
571.0,0.005610434721489911
572.0,0.005610434721489911
573.0,0.00563244542197552
574.0,0.005656824163090356
575.0,0.005661382372251331
576.0,0.005685357737315529
577.0,0.005685357737315529
578.0,0.005685357737315529
579.0,0.005685357737315529
580.0,0.005685357737315529
581.0,0.005685357737315529
582.0,0.005656138209560588
583.0,0.00565703791761089
584.0,0.005654497974719369
585.0,0.005612324052003701
586.0,0.0055888333759489504
587.0,0.005586459356425715
588.0,0.005586205452725866
589.0,0.005556647013023582
590.0,0.005493284437927438
591.0,0.005487876262547805
592.0,0.005442547177803755
593.0,0.005367641035745742
594.0,0.0053260965577072135
595.0,0.005312605914080038
596.0,0.005280773451857196
597.0,0.0052257395259703125
598.0,0.005172039650778906
599.0,0.0051087931559103735
600.0,0.005053906933618107
601.0,0.005023644138678885
602.0,0.004967943765404012
603.0,0.004873338130780198
604.0,0.004808009221997553
605.0,0.004764964298981867
606.0,0.00472160276861518
607.0,0.004680797135728174
608.0,0.00457174365813327
609.0,0.004489586404738679
610.0,0.004419799424966056
611.0,0.004353525327773296
612.0,0.00427907552480219
