400.0,0.7680300713557529
401.0,0.7680300713557529
402.0,0.7680300713557536
403.0,0.802440112130455
404.0,1.1512487257900197
405.0,1.1703320113404772
406.0,1.1991510575942925
407.0,1.7071307976553953
408.0,1.9176860346585158
409.0,2.1272126125551836
410.0,2.716825677454949
411.0,3.16378987215424
412.0,3.9464734645769113
413.0,4.622396629714586
414.0,5.290793832823624
415.0,6.4563370710158665
416.0,7.80973337155956
417.0,9.48608562691129
418.0,11.207724437931688
419.0,13.135080593781822
420.0,14.739267169979485
421.0,16.512710244648247
422.0,19.32389313217118
423.0,22.526204924821286
424.0,26.798962682799925
425.0,28.79780748075609
426.0,32.84323075942905
427.0,37.09023318042796
428.0,43.30109051138288
429.0,46.59292819144082
430.0,51.52157960082968
431.0,58.36312227239432
432.0,66.07616363097804
433.0,73.08398005810773
434.0,77.4366377436254
435.0,87.8501669142679
436.0,92.24736890116765
437.0,96.76579995500447
438.0,96.85433251306063
439.0,97.5352311596107
440.0,95.19241048674849
441.0,85.30980504587296
442.0,75.85639519530514
443.0,69.22563052619353
444.0,62.54704236850921
445.0,51.90606546708932
446.0,45.32346574638041
447.0,39.358211649169334
448.0,36.55061465699873
449.0,32.665457759939045
450.0,29.573458205912402
451.0,26.7507380893544
452.0,25.557247334777458
453.0,23.717033957696287
454.0,21.700617991845093
455.0,19.34687734490035
456.0,17.43472719960505
457.0,16.144387769910168
458.0,14.340518284913514
459.0,12.492784467380375
460.0,10.924110840341484
461.0,10.414554663608612
462.0,9.333874872579031
463.0,8.361795998980625
464.0,7.856494754502194
465.0,7.606189475025502
466.0,7.09354997557773
467.0,6.927015309102117
468.0,6.907512264271157
469.0,6.696825624362873
470.0,6.67023047273193
471.0,6.348651726554536
472.0,6.348651726554536
473.0,6.286856523955066
474.0,6.387152777777828
475.0,6.6018093781854645
476.0,6.903172517414206
477.0,6.919847413353722
478.0,7.332683008409788
479.0,7.77333397043833
480.0,8.339744202344548
481.0,8.985190653669633
482.0,9.598713844291524
483.0,10.141937436289481
484.0,10.83554196398228
485.0,11.515710212793039
486.0,12.290927624872438
487.0,13.19406377420998
488.0,13.944194911654733
489.0,14.9061170839704
490.0,15.95574031600404
491.0,17.059722753142978
492.0,17.711952772316863
493.0,18.37806500594627
494.0,20.032751178644247
