1.75,2.25
-2.25,2.0
2.25,2.25
0.5,2.25
-2.25,2.25
-0.25,-2.25
-2.0,2.25
-1.75,2.25
-1.5,2.25
0.75,2.25
-1.0,2.25
-0.25,2.25
-0.75,2.25
-1.25,2.25
-2.0,2.0
0.0,2.25
1.0,2.25
1.25,2.25
-0.5,2.25
2.0,2.25
1.5,2.25
0.25,2.25
